<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>logWordPrior</file>
25729	-3.4098291
25730	-4.7522326
25731	-6.001566
25732	-6.6375546
25733	-5.1086397
25734	-5.9260583
25735	-4.0937195
25736	-5.633841
25737	-5.1712174
25738	-4.373993
25739	-5.738699
25740	-4.596388
25741	-3.8724527
25742	-6.14668
25743	-3.0202065
25744	-4.861696
25745	-4.96435
25746	-5.488129
25747	-5.472605
25748	-5.699285
25749	-5.33156
25750	-4.744765
25751	-3.584447
25752	-5.712251
25753	-4.816729
25754	-5.318271
25755	-5.583831
25756	-4.892838
25757	-3.315246
25758	-5.811648
25759	-4.34199
25760	-5.898168
25761	-4.29662
25762	-5.676991
25763	-5.575259
25764	-6.7599783
25765	-4.9767823
25766	-4.990956
25767	-3.9807255
25768	-5.783227
25769	-4.3444796
25770	-5.667587
25771	-5.3889155
25772	-5.4649324
25773	-3.8333218
25774	-5.984287
25775	-3.165537
25776	-6.019149
25777	-5.9715204
25778	-6.073832
25779	-5.9547486
25780	-5.327111
25781	-4.202931
25782	-2.8065007
25783	-4.5463514
25784	-6.005933
25785	-5.934172
25786	-5.783227
25787	-5.277317
25788	-6.7415442
25789	-4.99732
25790	-6.209038
25791	-5.5924764
25792	-5.277317
25793	-5.783227
25794	-3.822417
25795	-4.208718
25796	-6.3591747
25797	-5.997218
25798	-5.9301066
25799	-5.878712
25800	-6.2698298
25801	-6.58154
25802	-6.645819
25803	-7.318432
25804	-4.0544114
25805	-5.65827
25806	-6.847412
25807	-5.984287
25808	-6.3345585
25809	-6.4168835
25810	-6.5065985
25811	-6.528497
25812	-5.8710346
25813	-4.349478
25814	-4.9846315
25815	-4.961266
25816	-5.427428
25817	-5.8710346
25818	-5.7187977
25819	-5.8335066
25820	-6.20369
25821	-4.3528233
25822	-6.4436407
25823	-6.410304
25824	-6.478127
25825	-6.25288
25826	-6.7145157
25827	-6.8783426
25828	-7.0743704
25829	-5.699285
25830	-6.7415442
25831	-6.4641895
25832	-7.368442
25833	-6.7324533
25834	-7.0492115
25835	-6.807606
25836	-6.371714
25837	-6.5972266
25838	-6.778758
25839	-6.6212277
25840	-5.1750236
25841	-5.642932
25842	-5.988579
25843	-6.0370464
25844	-4.124582
25845	-3.271679
25846	-5.55554
25847	-5.159886
25848	-6.352964
25849	-6.1023374
25850	-6.365425
25851	-6.8995075
25852	-6.4037685
25853	-3.5121307
25854	-6.478127
25855	-5.6738462
25856	-4.0783195
25857	-5.066712
25858	-5.096228
25859	-4.7226915
25860	-4.377422
25861	-4.400002
25862	-5.391279
25863	-4.8220735
25864	-5.9715204
25865	-5.649039
25866	-5.7353544
25867	-6.4711337
25868	-5.277317
25869	-5.033067
25870	-5.826167
25871	-4.9279547
25872	-4.785251
25873	-5.015034
25874	-2.9731493
25875	-5.1524024
25876	-4.447673
25877	-4.0064654
25878	-4.747248
25879	-4.93693
25880	-5.119402
25881	-5.3160734
25882	-5.6011972
25883	-5.493358
25884	-4.8464813
25885	-5.176932
25886	-5.6896696
25887	-5.021554
25888	-5.609995
25889	-6.696894
25890	-5.8409004
25891	-6.2870717
25892	-5.934172
25893	-5.1524024
25894	-4.443077
25895	-5.8634157
25896	-6.0280576
25897	-5.0909557
25898	-5.7797303
25899	-5.347291
25900	-6.264148
25901	-5.1846023
25902	-6.410304
25903	-6.1670365
25904	-5.444755
25905	-5.3725214
25906	-5.240007
25907	-6.1878166
25908	-6.0325418
25909	-5.452274
25910	-5.922026
25911	-6.292886
25912	-6.0598783
25913	-6.6375546
25914	-6.4994044
25915	-6.513845
25916	-6.0280576
25917	-4.861696
25918	-6.019149
25919	-5.1524024
25920	-4.439416
25921	-4.7348943
25922	-5.8188815
25923	-4.7299953
25924	-4.055033
25925	-3.474531
25926	-4.81274
25927	-3.9196763
25928	-4.4213076
25929	-5.07014
25930	-6.1721916
25931	-5.7420545
25932	-3.733333
25933	-3.5576098
25934	-5.400792
25935	-4.241157
25936	-4.394746
25937	-3.7677402
25938	-4.9073205
25939	-4.4495173
25940	-3.132603
25941	-3.2911944
25942	-3.9550683
25943	-3.7719498
25944	-4.4996696
25945	-4.425804
25946	-3.978418
25947	-4.7202687
25948	-3.9115593
25949	-3.9207635
25950	-5.137601
25951	-4.517291
25952	-4.383451
25953	-4.5617204
25954	-0.8961487
25955	-4.6169066
25956	-4.9767823
25957	-4.169595
25958	-4.8971605
25959	-3.8708992
25960	-3.8493984
25961	-3.4815178
25962	-2.768843
25963	-5.053118
25964	-4.6223774
25965	-4.250946
25966	-5.1524024
25967	-5.1712174
25968	-5.287933
25969	-4.824756
25970	-4.2218614
25971	-5.3748474
25972	-3.905113
25973	-3.5977464
25974	-4.8700933
25975	-4.6916447
25976	-4.9475045
25977	-5.988579
25978	-4.898606
25979	-5.493358
25980	-4.83556
25981	-3.381835
25982	-5.53347
25983	-5.9630995
25984	-3.160184
25985	-4.2685037
25986	-4.6201854
25987	-4.593186
25988	-5.0463896
25989	-4.656979
25990	-5.2319016
25991	-5.07703
25992	-5.0363812
25993	-3.8438427
25994	-5.121207
25995	-4.723905
25996	-5.148681
25997	-4.99732
25998	-5.1750236
25999	-3.8923435
26000	-4.8575234
26001	-4.8856745
26002	-4.695178
26003	-5.7797303
26004	-5.029764
26005	-4.1366587
26006	-4.0732384
26007	-4.9628067
26008	-4.914641
26009	-4.995725
26010	-4.878562
26011	-4.1578054
26012	-5.1015286
26013	-4.246416
26014	-5.327111
26015	-4.9354286
26016	-4.93994
26017	-3.7607634
26018	-3.9946833
26019	-3.9306026
26020	-5.53347
26021	-4.6212807
26022	-5.0735793
26023	-5.277317
26024	-3.3502896
26025	-2.647276
26026	-2.6475804
26027	-2.5474026
26028	-4.778816
26029	-4.360393
26030	-4.806126
26031	-4.701095
26032	-5.583831
26033	-5.2752075
26034	-4.9324327
26035	-6.2307186
26036	-5.427428
26037	-1.4487445
26038	-2.0840244
26039	-5.1015286
26040	-5.708994
26041	-5.8188815
26042	-5.322681
26043	-5.482928
26044	-5.4372926
26045	-2.8391566
26046	-4.9190593
26047	-5.400792
26048	-5.041373
26049	-5.7937903
26050	-5.6368623
26051	-5.822518
26052	-5.745422
26053	-3.9029734
26054	-5.4959826
26055	-5.0944676
26056	-5.6960697
26057	-5.5416894
26058	-5.6738462
26059	-3.9561949
26060	-4.5524707
26061	-5.6738462
26062	-6.4641895
26063	-6.1721916
26064	-5.874866
26065	-5.874866
26066	-6.2472935
26067	-5.9630995
26068	-5.4397736
26069	-4.470031
26070	-4.8971605
26071	-5.204039
26072	-4.425804
26073	-5.488129
26074	-4.702283
26075	-5.5012527
26076	-5.0480676
26077	-4.823414
26078	-5.2420435
26079	-5.53347
26080	-5.902105
26081	-5.882573
26082	-1.0439453
26083	-6.2417383
26084	-6.705666
26085	-5.5362024
26086	-5.906058
26087	-6.2307186
26088	-6.05527
26089	-5.837197
26090	-5.407986
26091	-5.3865566
26092	-5.8044667
26093	-5.3795147
26094	-6.023593
26095	-5.8634157
26096	-5.6011972
26097	-5.9800134
26098	-6.046117
26099	-5.2218614
26100	-6.4504433
26101	-5.217873
26102	-5.630829
26103	-5.9630995
26104	-5.2710013
26105	-5.898168
26106	-5.33156
26107	-5.15054
26108	-6.888869
26109	-5.377178
26110	-6.6625557
26111	-5.7973366
26112	-4.71906
26113	-4.755987
26114	-4.585755
26115	-4.469089
26116	-4.972102
26117	-0.08530511
26118	-4.5524707
26119	-3.686639
26120	-5.503898
26121	-4.7398176
26122	-4.878562
26123	-3.961846
26124	-3.18255
26125	-2.8952904
26126	-4.0359325
26127	-2.7467427
26128	-1.4608006
26129	-4.7610154
26130	-4.2218614
26131	-4.4195147
26132	-5.0564995
26133	-4.8799806
26134	-5.2543516
26135	-5.1617656
26136	-4.944472
26137	-4.7166457
26138	-4.71906
26139	-3.725696
26140	-5.196219
26141	-5.144974
26142	-5.9301066
26143	-6.2870717
26144	-6.1517305
26145	-6.236213
26146	-5.6707115
26147	-4.785251
26148	-6.25288
26149	-5.5444446
26150	-5.178844
26151	-4.8074455
26152	-4.7202687
26153	-5.5695853
26154	-4.205097
26155	-4.723905
26156	-6.1670365
26157	-5.609995
26158	-5.676991
26159	-5.5695853
26160	-5.902105
26161	-5.572418
26162	-6.7234445
26163	-6.2198195
26164	-5.878712
26165	-4.741052
26166	-5.2689047
26167	-5.7624288
26168	-6.328498
26169	-5.561135
26170	-5.454793
26171	-5.769314
26172	-5.7353544
26173	-3.9483364
26174	-5.4348173
26175	-6.1023374
26176	-5.178844
26177	-4.7497373
26178	-5.9673014
26179	-5.1846023
26180	-4.8451095
26181	-4.1093597
26182	-5.575259
26183	-4.434858
26184	-4.523235
26185	-5.121207
26186	-5.604121
26187	-5.7353544
26188	-5.5695853
26189	-5.262642
26190	-6.4572926
26191	-3.9865177
26192	-5.676991
26193	-3.8750474
26194	-5.45985
26195	-5.3865566
26196	-4.666106
26197	-4.330453
26198	-4.802179
26199	-5.240007
26200	-5.333792
26201	-4.5974574
26202	-2.5622518
26203	-4.959728
26204	-5.135766
26205	-5.424977
26206	-6.340656
26207	-5.8596277
26208	-4.5412803
26209	-4.834203
26210	-4.9190593
26211	-5.822518
26212	-5.1015286
26213	-2.7215068
26214	-4.7460055
26215	-5.547207
26216	-5.215885
26217	-5.068424
26218	-5.223861
26219	-5.0564995
26220	-4.411486
26221	-5.0480676
26222	-5.7353544
26223	-5.1524024
26224	-6.3224735
26225	-5.82983
26226	-6.14668
26227	-6.397275
26228	-4.585755
26229	-4.9846315
26230	-5.311692
26231	-5.4152327
26232	-6.2987337
26233	-5.2298856
26234	-5.28155
26235	-5.992889
26236	-6.371714
26237	-5.3360295
26238	-6.1568065
26239	-6.041571
26240	-5.156137
26241	-4.7058544
26242	-5.204039
26243	-5.7624288
26244	-5.624832
26245	-4.777534
26246	-5.137601
26247	-4.7956343
26248	-5.769314
26249	-5.452274
26250	-3.850412
26251	-5.645981
26252	-4.9767823
26253	-4.5443196
26254	-5.4031844
26255	-4.123915
26256	-5.0787606
26257	-4.1765947
26258	-6.19308
26259	-6.087983
26260	-5.9464674
26261	-3.8760872
26262	-4.334558
26263	-4.007058
26264	-5.3702016
26265	-4.6445637
26266	-5.1104255
26267	-5.096228
26268	-4.8828235
26269	-4.6904693
26270	-4.81274
26271	-4.868689
26272	-5.6801457
26273	-5.4372926
26274	-4.447673
26275	-5.292211
26276	-5.7420545
26277	-4.32392
26278	-5.054807
26279	-4.741052
26280	-5.3748474
26281	-5.4573183
26282	-2.8534586
26283	-5.4959826
26284	-5.822518
26285	-4.253978
26286	-4.9752197
26287	-5.5362024
26288	-5.217873
26289	-4.4813995
26290	-5.997218
26291	-4.8153977
26292	-5.3495584
26293	-3.6116245
26294	-4.5222416
26295	-3.7691414
26296	-6.1568065
26297	-5.867218
26298	-5.3360295
26299	-5.942352
26300	-6.078527
26301	-4.5422926
26302	-4.8700933
26303	-4.9674435
26304	-5.4674835
26305	-4.8672867
26306	-5.7867355
26307	-5.9630995
26308	-5.159886
26309	-4.349478
26310	-5.1942735
26311	-3.3140593
26312	-5.5895863
26313	-5.5895863
26314	-5.1942735
26315	-6.19308
26316	-2.1926787
26317	-2.3322113
26318	-1.8683708
26319	-1.827782
26320	-6.4641895
26321	-6.14668
26322	-5.5809655
26323	-6.513845
26324	-5.351831
26325	-4.252461
26326	-4.34199
26327	-4.347809
26328	-4.8672867
26329	-5.28155
26330	-3.378667
26331	-4.9190593
26332	-4.7943306
26333	-4.783961
26334	-3.637101
26335	-5.4055824
26336	-5.609995
26337	-6.645819
26338	-5.2543516
26339	-6.769324
26340	-5.5389423
26341	-6.4922614
26342	-5.7187977
26343	-5.627826
26344	-6.371714
26345	-5.975758
26346	-5.882573
26347	-6.346791
26348	-5.058194
26349	-5.33156
26350	-5.2731023
26351	-5.2543516
26352	-5.8634157
26353	-6.1670365
26354	-6.4168835
26355	-6.5065985
26356	-3.3191128
26357	-4.4439945
26358	-4.7686057
26359	-5.28155
26360	-6.613163
26361	-5.2440844
26362	-5.156137
26363	-5.182679
26364	-5.705747
26365	-5.309509
26366	-4.9073205
26367	-5.00212
26368	-4.489052
26369	-5.442261
26370	-4.7673364
26371	-4.53825
26372	-5.377178
26373	-4.9783473
26374	-5.4176598
26375	-5.621847
26376	-6.573788
26377	-6.005933
26378	-5.708994
26379	-5.738699
26380	-4.473806
26381	-5.712251
26382	-6.225254
26383	-5.664471
26384	-4.9117064
26385	-4.8799806
26386	-5.0839686
26387	-5.6521063
26388	-2.0374591
26389	-3.3453825
26390	-3.5045686
26391	-4.766069
26392	-2.8411872
26393	-4.1935987
26394	-3.9355583
26395	-5.6129446
26396	-4.5202584
26397	-3.0723784
26398	-4.868689
26399	-6.198371
26400	-5.3008223
26401	-6.0280576
26402	-5.1617656
26403	-6.292886
26404	-4.596388
26405	-5.7353544
26406	-4.9846315
26407	-5.3795147
26408	-6.573788
26409	-5.826167
26410	-6.352964
26411	-5.45985
26412	-5.898168
26413	-4.5596576
26414	-5.9630995
26415	-5.340519
26416	-5.878712
26417	-4.417725
26418	-5.8942466
26419	-5.2564178
26420	-6.182581
26421	-5.3450284
26422	-5.5695853
26423	-5.429885
26424	-6.0103188
26425	-5.4128113
26426	-6.4711337
26427	-5.7624288
26428	-5.984287
26429	-5.2710013
26430	-6.4301724
26431	-3.284551
26432	-5.3795147
26433	-5.363273
26434	-4.7348943
26435	-5.311692
26436	-4.1829376
26437	-3.4995587
26438	-3.7951846
26439	-4.609298
26440	-5.043042
26441	-5.776246
26442	-6.0280576
26443	-6.019149
26444	-4.468148
26445	-4.4842625
26446	-3.774766
26447	-3.8923435
26448	-5.3495584
26449	-4.404403
26450	-5.262642
26451	-4.5342236
26452	-3.5825057
26453	-2.9399683
26454	-3.7775903
26455	-3.9970286
26456	-3.807736
26457	-4.0389886
26458	-4.456928
26459	-4.732442
26460	-4.5773296
26461	-4.443077
26462	-4.1159496
26463	-5.043042
26464	-2.8290648
26465	-3.7243545
26466	-2.6744318
26467	-5.0480676
26468	-5.287933
26469	-3.586781
26470	-5.139439
26471	-4.394746
26472	-5.329333
26473	-5.0997586
26474	-5.144974
26475	-5.143126
26476	-5.182679
26477	-4.3370295
26478	-5.493358
26479	-4.941448
26480	-5.6521063
26481	-4.8008666
26482	-5.12846
26483	-5.5867043
26484	-4.9459867
26485	-4.197895
26486	-4.726337
26487	-3.6012967
26488	-5.552755
26489	-5.9673014
26490	-5.240007
26491	-4.930938
26492	-5.642932
26493	-5.4573183
26494	-5.3248935
26495	-4.887103
26496	-5.3609743
26497	-5.266813
26498	-5.8942466
26499	-5.745422
26500	-6.3780437
26501	-5.452274
26502	-6.069159
26503	-5.7353544
26504	-5.410396
26505	-5.1750236
26506	-5.68331
26507	-5.934172
26508	-4.990956
26509	-5.8044667
26510	-5.988579
26511	-5.5444446
26512	-6.050683
26513	-5.3586807
26514	-6.005933
26515	-6.629358
26516	-5.2543516
26517	-5.235946
26518	-4.7142377
26519	-5.633841
26520	-2.8592746
26521	-5.143126
26522	-5.0085564
26523	-4.5322165
26524	-5.6707115
26525	-3.1556184
26526	-5.213901
26527	-4.2816825
26528	-6.116901
26529	-5.9547486
26530	-5.702511
26531	-5.5953746
26532	-6.9773245
26533	-5.5307455
26534	-5.1524024
26535	-5.4055824
26536	-5.9715204
26537	-5.882573
26538	-5.400792
26539	-5.934172
26540	-5.9673014
26541	-4.102161
26542	-5.148681
26543	-4.149566
26544	-5.712251
26545	-5.8596277
26546	-5.7353544
26547	-6.6625557
26548	-5.8710346
26549	-5.182679
26550	-2.831441
26551	-5.7624288
26552	-5.645981
26553	-4.9205365
26554	-5.8942466
26555	-6.2307186
26556	-6.4504433
26557	-5.096228
26558	-5.340519
26559	-5.942352
26560	-5.9800134
26561	-5.811648
26562	-5.811648
26563	-5.7521896
26564	-5.5092106
26565	-5.1750236
26566	-5.874866
26567	-5.351831
26568	-6.041571
26569	-6.14668
26570	-5.563944
26571	-5.882573
26572	-5.664471
26573	-5.712251
26574	-6.696894
26575	-5.391279
26576	-5.942352
26577	-5.950599
26578	-6.6375546
26579	-6.4994044
26580	-5.33156
26581	-4.216729
26582	-4.914641
26583	-5.262642
26584	-5.984287
26585	-5.702511
26586	-6.0103188
26587	-5.309509
26588	-5.4959826
26589	-4.2079926
26590	-5.3360295
26591	-4.557599
26592	-5.517232
26593	-6.346791
26594	-1.9657263
26595	-5.7624288
26596	-6.9544663
26597	-6.2812915
26598	-6.0927453
26599	-4.9505463
26600	-6.0927453
26601	-5.1068573
26602	-5.822518
26603	-5.624832
26604	-5.902105
26605	-5.7658653
26606	-5.667587
26607	-5.0787606
26608	-6.1366544
26609	-6.050683
26610	-6.8576164
26611	-6.328498
26612	-6.5211444
26613	-4.641204
26614	-5.8634157
26615	-5.176932
26616	-6.81741
26617	-6.5065985
26618	-5.8335066
26619	-4.0359325
26620	-6.397275
26621	-5.054807
26622	-5.427428
26623	-4.7509837
26624	-4.709439
26625	-5.5226154
26626	-5.223861
26627	-4.573143
26628	-5.5809655
26629	-5.2298856
26630	-5.182679
26631	-5.5416894
26632	-3.4309347
26633	-5.3248935
26634	-5.305156
26635	-5.266813
26636	-4.819398
26637	-5.039706
26638	-5.292211
26639	-5.240007
26640	-5.154268
26641	-5.470041
26642	-5.3818564
26643	-5.7253876
26644	-5.472605
26645	-4.759756
26646	-4.35534
26647	-4.0795937
26648	-5.0944676
26649	-3.404297
26650	-3.9355583
26651	-4.304572
26652	-5.351831
26653	-5.1266418
26654	-5.9260583
26655	-5.7286987
26656	-5.874866
26657	-5.844618
26658	-5.8409004
26659	-5.621847
26660	-5.4348173
26661	-4.641204
26662	-4.6707015
26663	-4.9324327
26664	-5.475176
26665	-5.420093
26666	-5.02483
26667	-4.703472
26668	-5.5867043
26669	-4.456928
26670	-5.2319016
26671	-4.766069
26672	-5.176932
26673	-6.019149
26674	-3.7775903
26675	-6.0370464
26676	-6.58154
26677	-4.9674435
26678	-5.137601
26679	-5.340519
26680	-6.310533
26681	-5.480337
26682	-4.022595
26683	-4.518279
26684	-5.975758
26685	-5.01179
26686	-5.5924764
26687	-5.1068573
26688	-4.623475
26689	-5.0497484
26690	-5.8080506
26691	-4.615816
26692	-5.7521896
26693	-4.874319
26694	-4.2661963
26695	-4.133962
26696	-5.8596277
26697	-4.816729
26698	-5.4031844
26699	-5.4674835
26700	-6.346791
26701	-6.2198195
26702	-6.613163
26703	-4.755987
26704	-5.8335066
26705	-4.443077
26706	-4.732442
26707	-5.898168
26708	-4.7287745
26709	-3.7956643
26710	-2.8486063
26711	-5.156137
26712	-4.683448
26713	-3.9607134
26714	-4.05379
26715	-4.926467
26716	-5.5389423
26717	-5.15054
26718	-5.5867043
26719	-5.815258
26720	-5.6070538
26721	-5.480337
26722	-5.462388
26723	-5.922026
26724	-5.148681
26725	-3.912638
26726	-2.4023752
26727	-4.93994
26728	-5.3609743
26729	-4.4957952
26730	-5.182679
26731	-4.9830565
26732	-4.9783473
26733	-4.389517
26734	-6.1071687
26735	-4.956658
26736	-5.7521896
26737	-4.472861
26738	-4.6245737
26739	-5.5416894
26740	-6.05527
26741	-4.8942766
26742	-4.816729
26743	-2.0933409
26744	-5.630829
26745	-4.9674435
26746	-5.0997586
26747	-5.525318
26748	-5.984287
26749	-5.7937903
26750	-6.1878166
26751	-4.732442
26752	-5.176932
26753	-5.9260583
26754	-4.389517
26755	-6.304616
26756	-6.5893526
26757	-5.621847
26758	-5.6707115
26759	-5.598282
26760	-5.882573
26761	-5.3586807
26762	-5.087456
26763	-5.058194
26764	-4.8658857
26765	-5.0598917
26766	-5.9260583
26767	-4.874319
26768	-5.8520947
26769	-5.4649324
26770	-6.1416545
26771	-6.275544
26772	-5.9715204
26773	-4.6345186
26774	-4.169595
26775	-5.3360295
26776	-5.393649
26777	-4.45507
26778	-5.029764
26779	-5.119402
26780	-5.7220874
26781	-5.2020783
26782	-5.667587
26783	-5.1884594
26784	-4.6169066
26785	-4.717852
26786	-5.4128113
26787	-4.9161115
26788	-5.3818564
26789	-2.8111522
26790	-4.5617204
26791	-3.8298392
26792	-5.4907403
26793	-4.4312267
26794	-4.99732
26795	-4.814068
26796	-5.15801
26797	-2.9814067
26798	-5.7521896
26799	-4.1893206
26800	-5.950599
26801	-3.7861109
26802	-5.627826
26803	-5.878712
26804	-6.121803
26805	-4.444913
26806	-5.493358
26807	-4.1878986
26808	-6.1071687
26809	-3.7927887
26810	-5.25229
26811	-4.392128
26812	-6.087983
26813	-5.097992
26814	-5.347291
26815	-5.066712
26816	-3.642028
26817	-3.3570766
26818	-5.2060037
26819	-3.859579
26820	-4.83556
26821	-4.7154408
26822	-5.1750236
26823	-5.4323483
26824	-6.0370464
26825	-5.708994
26826	-5.547207
26827	-5.7353544
26828	-6.352964
26829	-5.715519
26830	-7.113336
26831	-4.961266
26832	-6.867926
26833	-5.260563
26834	-6.05527
26835	-5.0005174
26836	-5.547207
26837	-2.803649
26838	-2.3322113
26839	-4.5783787
26840	-5.472605
26841	-4.2218614
26842	-5.642932
26843	-5.264725
26844	-5.902105
26845	-4.4532156
26846	-4.046362
26847	-5.5895863
26848	-6.340656
26849	-6.005933
26850	-5.9800134
26851	-5.598282
26852	-6.0325418
26853	-5.215885
26854	-4.461588
26855	-5.1068573
26856	-6.073832
26857	-4.923497
26858	-5.480337
26859	-5.400792
26860	-5.645981
26861	-4.892838
26862	-5.5307455
26863	-5.1865287
26864	-6.3164854
26865	-4.777534
26866	-5.6070538
26867	-5.5226154
26868	-6.1568065
26869	-4.8464813
26870	-4.994133
26871	-4.864487
26872	-5.452274
26873	-3.4637966
26874	-5.2060037
26875	-4.787837
26876	-4.637856
26877	-5.1468263
26878	-4.9830565
26879	-4.7202687
26880	-5.561135
26881	-3.18307
26882	-5.384204
26883	-5.4128113
26884	-5.942352
26885	-5.393649
26886	-5.0134106
26887	-5.1033015
26888	-6.25288
26889	-6.19308
26890	-6.2870717
26891	-4.9799147
26892	-5.769314
26893	-5.477753
26894	-6.1878166
26895	-5.699285
26896	-5.9547486
26897	-5.811648
26898	-6.209038
26899	-6.4711337
26900	-5.1731186
26901	-5.377178
26902	-2.248097
26903	-0.4829936
26904	-4.83556
26905	-5.902105
26906	-5.8520947
26907	-5.115802
26908	-5.5389423
26909	-4.594252
26910	-6.19308
26911	-4.6869526
26912	-5.882573
26913	-5.2278733
26914	-5.7973366
26915	-6.069159
26916	-6.014724
26917	-5.642932
26918	-5.2319016
26919	-5.561135
26920	-5.391279
26921	-5.8634157
26922	-5.6398926
26923	-5.156137
26924	-6.1878166
26925	-5.934172
26926	-6.1619086
26927	-6.346791
26928	-5.8044667
26929	-6.827311
26930	-6.778758
26931	-6.2987337
26932	-6.1416545
26933	-6.09753
26934	-5.156137
26935	-4.3929996
26936	-6.7234445
26937	-7.0743704
26938	-6.8373113
26939	-5.822518
26940	-6.9889526
26941	-5.393649
26942	-7.1401834
26943	-5.7286987
26944	-5.318271
26945	-5.2965074
26946	-5.6521063
26947	-5.598282
26948	-5.878712
26949	-4.736123
26950	-4.9814844
26951	-5.9547486
26952	-6.005933
26953	-5.5012527
26954	-5.12846
26955	-6.214414
26956	-5.984287
26957	-5.7624288
26958	-7.1001782
26959	-5.686485
26960	-5.3008223
26961	-5.2119207
26962	-5.55554
26963	-5.318271
26964	-4.9131727
26965	-4.140039
26966	-3.8860192
26967	-3.9870987
26968	-4.245663
26969	-5.2298856
26970	-3.961846
26971	-4.4088244
26972	-4.941448
26973	-3.8662527
26974	-4.3714285
26975	-5.065003
26976	-5.5092106
26977	-5.2258654
26978	-4.7762537
26979	-3.700507
26980	-4.066294
26981	-4.2816825
26982	-4.4141555
26983	-4.791728
26984	-4.127253
26985	-5.204039
26986	-3.9137175
26987	-4.594252
26988	-5.068424
26989	-4.926467
26990	-6.05527
26991	-4.9459867
26992	-5.8634157
26993	-5.3609743
26994	-5.137601
26995	-5.549977
26996	-3.8570242
26997	-4.7930284
26998	-1.1519042
26999	-2.2911873
27000	-6.292886
27001	-6.1366544
27002	-5.624832
27003	-4.736123
27004	-3.7132432
27005	-4.333736
27006	-2.5231788
27007	-4.2344356
27008	-5.6801457
27009	-5.552755
27010	-5.4348173
27011	-3.2038329
27012	-6.4922614
27013	-5.462388
27014	-4.303774
27015	-5.997218
27016	-5.7797303
27017	-5.365577
27018	-5.699285
27019	-4.8589125
27020	-5.882573
27021	-5.182679
27022	-5.2198653
27023	-5.1807594
27024	-4.763539
27025	-5.2794313
27026	-5.9715204
27027	-4.9220157
27028	-5.8080506
27029	-4.7046623
27030	-1.9401091
27031	-5.1524024
27032	-2.3346581
27033	-5.006943
27034	-4.40176
27035	-5.3360295
27036	-6.116901
27037	-4.5783787
27038	-5.882573
27039	-5.3984056
27040	-5.1015286
27041	-4.824756
27042	-3.7790053
27043	-5.01992
27044	-5.65827
27045	-5.1731186
27046	-4.5212493
27047	-4.8942766
27048	-4.9520707
27049	-4.7762537
27050	-4.9029536
27051	-4.055033
27052	-4.101509
27053	-4.8575234
27054	-4.3150053
27055	-4.972102
27056	-6.304616
27057	-4.9581914
27058	-6.340656
27059	-4.8630905
27060	-6.6881986
27061	-4.6278777
27062	-5.0363812
27063	-4.6987243
27064	-6.6625557
27065	-6.064508
27066	-5.2339215
27067	-5.039706
27068	-5.848349
27069	-5.454793
27070	-5.837197
27071	-5.0615926
27072	-4.2426567
27073	-5.6551833
27074	-5.5145507
27075	-5.934172
27076	-6.2472935
27077	-3.0349011
27078	-4.8220735
27079	-5.377178
27080	-5.7937903
27081	-5.165536
27082	-5.0564995
27083	-4.219659
27084	-6.3780437
27085	-5.51992
27086	-6.8576164
27087	-5.2099447
27088	-5.8634157
27089	-4.827446
27090	-6.550886
27091	-5.7220874
27092	-5.043042
27093	-3.9300532
27094	-3.462764
27095	-4.2685037
27096	-5.213901
27097	-5.447255
27098	-4.6311927
27099	-4.474752
27100	-4.9814844
27101	-4.20582
27102	-4.9073205
27103	-4.9324327
27104	-5.82983
27105	-6.20369
27106	-5.121207
27107	-5.874866
27108	-5.410396
27109	-5.8710346
27110	-4.874319
27111	-4.901502
27112	-5.5389423
27113	-5.51992
27114	-5.0822296
27115	-4.368871
27116	-5.503898
27117	-5.5695853
27118	-5.867218
27119	-5.2858005
27120	-6.384413
27121	-5.6070538
27122	-6.4711337
27123	-5.984287
27124	-5.1086397
27125	-4.517291
27126	-5.2858005
27127	-3.822417
27128	-5.950599
27129	-5.975758
27130	-5.9800134
27131	-5.2689047
27132	-6.3224735
27133	-5.058194
27134	-5.9800134
27135	-4.641204
27136	-5.12846
27137	-5.627826
27138	-5.3889155
27139	-5.424977
27140	-6.1619086
27141	-5.1731186
27142	-2.8327227
27143	-4.693999
27144	-5.8864493
27145	-5.5389423
27146	-5.517232
27147	-5.2218614
27148	-6.1670365
27149	-5.329333
27150	-5.627826
27151	-4.8547516
27152	-4.9117064
27153	-5.621847
27154	-5.642932
27155	-6.3164854
27156	-5.4372926
27157	-4.472861
27158	-3.8786914
27159	-5.2986627
27160	-5.1981683
27161	-4.972102
27162	-4.956658
27163	-5.506551
27164	-5.3795147
27165	-5.1033015
27166	-5.026472
27167	-4.874319
27168	-5.7187977
27169	-5.3889155
27170	-5.4497614
27171	-4.884248
27172	-5.7187977
27173	-4.031669
27174	-4.810089
27175	-4.592121
27176	-5.6368623
27177	-3.9813032
27178	-5.0363812
27179	-4.7118354
27180	-5.250232
27181	-4.3288155
27182	-4.9799147
27183	-4.159876
27184	-4.785251
27185	-5.642932
27186	-6.0370464
27187	-5.7555914
27188	-4.529214
27189	-4.08599
27190	-4.389517
27191	-5.034723
27192	-6.1619086
27193	-5.686485
27194	-5.28155
27195	-5.667587
27196	-6.566096
27197	-4.992543
