<trainsetNo>1</trainsetNo><version>null</version><modversion>null</modversion><file>wordConditionalProbIndexArr</file>
54517	23758202
54518	23758997
54519	23759295
54520	23759567
54521	23759662
54522	23759864
54523	23760008
54524	23760112
54525	23760442
54526	23760778
54527	23761022
54528	23761196
54529	23762571
54530	23764418
54531	23764828
54532	23766196
54533	23766574
54534	23766964
54535	23767307
54536	23768021
54537	23768154
54538	23768338
54539	23768454
54540	23769456
54541	23769843
54542	23770119
54543	23770329
54544	23770834
54545	23771496
54546	23773194
54547	23773403
54548	23773975
54549	23774587
54550	23775466
54551	23776854
54552	23777242
54553	23777680
54554	23778137
54555	23778656
54556	23778830
54557	23779382
54558	23780158
54559	23780406
54560	23780684
54561	23780848
54562	23781027
54563	23781280
54564	23781478
54565	23781704
54566	23781930
54567	23782314
54568	23782432
54569	23782584
54570	23782757
54571	23783053
54572	23783236
54573	23783470
54574	23783707
54575	23783800
54576	23783900
54577	23784547
54578	23785120
54579	23785337
54580	23786715
54581	23786887
54582	23787346
54583	23787851
54584	23787965
54585	23788163
54586	23788357
54587	23788690
54588	23788808
54589	23789014
54590	23789370
54591	23789679
54592	23789856
54593	23791168
54594	23791787
54595	23792067
54596	23794285
54597	23794984
54598	23796074
54599	23796497
54600	23797003
54601	23797347
54602	23797628
54603	23798108
54604	23798554
54605	23799357
54606	23799825
54607	23800057
54608	23800407
54609	23801671
54610	23802796
54611	23803229
54612	23803888
54613	23805197
54614	23807881
54615	23809450
54616	23810437
54617	23811835
54618	23813725
54619	23814627
54620	23815688
54621	23816500
54622	23817493
54623	23817966
54624	23818392
54625	23819982
54626	23820578
54627	23821368
54628	23823249
54629	23826224
54630	23828036
54631	23830044
54632	23830661
54633	23831426
54634	23832845
54635	23833967
54636	23835140
54637	23835833
54638	23837967
54639	23839279
54640	23839809
54641	23840448
54642	23840970
54643	23841375
54644	23841740
54645	23842171
54646	23843388
54647	23843799
54648	23844320
54649	23844859
54650	23845183
54651	23845620
54652	23845932
54653	23846302
54654	23846785
54655	23846975
54656	23847183
54657	23850366
54658	23851614
54659	23852328
54660	23890971
54661	23891300
54662	23891909
54663	23892301
54664	23892703
54665	23893104
54666	23893475
54667	23893882
54668	23894330
54669	23896527
54670	23897189
54671	23897731
54672	23899126
54673	23899780
54674	23900695
54675	23901696
54676	23903156
54677	23903567
54678	23905072
54679	23908572
54680	23908895
54681	23912276
54682	23913149
54683	23914041
54684	23916122
54685	23917219
54686	23918247
54687	23918746
54688	23918988
54689	23922363
54690	23923479
54691	23925676
54692	23926778
54693	23931334
54694	23932503
54695	23933521
54696	23934214
54697	23935438
54698	23936416
54699	23938214
54700	23939033
54701	23941166
54702	23943245
54703	23947941
54704	23949254
54705	23949820
54706	23950400
54707	23951186
54708	23951541
54709	23951763
54710	23953487
54711	23955224
54712	23955509
54713	23955868
54714	23956913
54715	23957850
54716	23958278
54717	23958515
54718	23959474
54719	23960480
54720	23960840
54721	23961821
54722	23962409
54723	23962815
54724	23990487
54725	23990824
54726	23991403
54727	23991707
54728	23992454
54729	23992727
54730	23992983
54731	23993602
54732	24002509
54733	24003161
54734	24003419
54735	24003627
54736	24003875
54737	24005023
54738	24005392
54739	24005685
54740	24005914
54741	24006427
54742	24007536
54743	24008267
54744	24008741
54745	24009682
54746	24010218
54747	24011201
54748	24011443
54749	24011904
54750	24012485
54751	24012883
54752	24013147
54753	24013713
54754	24013998
54755	24014982
54756	24015659
54757	24015779
54758	24016016
54759	24016253
54760	24016451
54761	24016892
54762	24017148
54763	24018494
54764	24018838
54765	24019257
54766	24019622
54767	24019812
54768	24020043
54769	24020471
54770	24020724
54771	24021228
54772	24022084
54773	24022245
54774	24023589
54775	24023807
54776	24024111
54777	24024413
54778	24024619
54779	24024930
54780	24025196
54781	24025351
54782	24025824
54783	24025962
54784	24026134
54785	24026879
54786	24028262
54787	24028773
54788	24031167
54789	24031894
54790	24032318
54791	24033605
54792	24033920
54793	24034134
54794	24035658
54795	24035878
54796	24036218
54797	24036804
54798	24037081
54799	24037746
54800	24038076
54801	24038372
54802	24038603
54803	24038761
54804	24039003
54805	24039343
54806	24039917
54807	24040659
54808	24041023
54809	24041204
54810	24041771
54811	24042200
54812	24042462
54813	24042742
54814	24043220
54815	24043410
54816	24043545
54817	24043791
54818	24044003
54819	24044200
54820	24044437
54821	24044657
54822	24044893
54823	24045263
54824	24045382
54825	24045625
54826	24045967
54827	24046305
54828	24046525
54829	24046836
54830	24047115
54831	24047351
54832	24047521
54833	24047980
54834	24048404
54835	24048524
54836	24048810
54837	24049024
54838	24049544
54839	24049884
54840	24050218
54841	24050343
54842	24051270
54843	24051389
54844	24051503
54845	24051851
54846	24055419
54847	24055860
54848	24056226
54849	24056577
54850	24057018
54851	24057177
54852	24057392
54853	24057713
54854	24058569
54855	24058928
54856	24059131
54857	24059778
54858	24060078
54859	24060488
54860	24060658
54861	24060859
54862	24060989
54863	24061051
54864	24061263
54865	24061739
54866	24062343
54867	24062521
54868	24062731
54869	24063283
54870	24064718
54871	24065708
54872	24066538
54873	24067347
54874	24068217
54875	24068739
54876	24070389
54877	24070805
54878	24071088
54879	24071332
54880	24071549
54881	24072578
54882	24072861
54883	24073281
54884	24073521
54885	24074251
54886	24075222
54887	24077075
54888	24077288
54889	24077908
54890	24079005
54891	24079564
54892	24080090
54893	24081326
54894	24082164
54895	24082331
54896	24082930
54897	24083171
54898	24085194
54899	24085505
54900	24085669
54901	24086358
54902	24087310
54903	24087646
54904	24088207
54905	24088509
54906	24088991
54907	24089497
54908	24089705
54909	24089926
54910	24090191
54911	24090390
54912	24090661
54913	24091031
54914	24091862
54915	24092225
54916	24094256
54917	24095304
54918	24097233
54919	24099675
54920	24100153
54921	24100382
54922	24100968
54923	24103100
54924	24103790
54925	24105406
54926	24108864
54927	24109283
54928	24109632
54929	24109840
54930	24125592
54931	24125872
54932	24126370
54933	24126866
54934	24128165
54935	24129400
54936	24149334
54937	24149973
54938	24156311
54939	24157093
54940	24157589
54941	24161494
54942	24162658
54943	24163030
54944	24163276
54945	24163881
54946	24164328
54947	24164752
54948	24165067
54949	24165376
54950	24166198
54951	24167058
54952	24167474
54953	24168093
54954	24168972
54955	24170079
54956	24170772
54957	24171097
54958	24171811
54959	24172447
54960	24173057
54961	24173211
54962	24174893
54963	24175084
54964	24175393
54965	24175725
54966	24176831
54967	24177213
54968	24196386
54969	24196540
54970	24197142
54971	24197444
54972	24197555
54973	24197812
54974	24198220
54975	24198769
54976	24198955
54977	24199299
54978	24199788
54979	24200030
54980	24200692
54981	24200879
54982	24201548
54983	24201898
54984	24202865
54985	24203244
54986	24203718
54987	24203989
54988	24204342
54989	24204458
54990	24205264
54991	24205422
54992	24206906
54993	24207058
54994	24207287
54995	24207587
54996	24207773
54997	24208194
54998	24209444
54999	24210262
55000	24211391
55001	24211751
55002	24212422
55003	24214109
55004	24214406
55005	24214641
55006	24215008
55007	24215290
55008	24215478
55009	24215727
55010	24216044
55011	24216367
55012	24216732
55013	24217072
55014	24218095
55015	24218364
55016	24218798
55017	24219293
55018	24219744
55019	24220244
55020	24220715
55021	24220973
55022	24230988
55023	24231275
55024	24236614
55025	24237156
55026	24237713
55027	24239122
55028	24239253
55029	24239647
55030	24240523
55031	24241157
55032	24241639
55033	24241927
55034	24242867
55035	24243438
55036	24243672
55037	24243816
55038	24244165
55039	24244641
55040	24244929
55041	24245975
55042	24246586
55043	24247143
55044	24248305
55045	24248621
55046	24248974
55047	24249361
55048	24249588
55049	24249714
55050	24249991
55051	24250281
55052	24252310
55053	24252499
55054	24252898
55055	24253720
55056	24254640
55057	24254898
55058	24255700
55059	24255809
55060	24256015
55061	24256264
55062	24257235
55063	24257908
55064	24258269
55065	24258393
55066	24258601
55067	24258873
55068	24259082
55069	24259380
55070	24259592
55071	24259994
55072	24260479
55073	24260705
55074	24260883
55075	24261145
55076	24261244
55077	24261475
55078	24261972
55079	24262969
55080	24263100
55081	24263226
55082	24263542
55083	24263750
55084	24263999
55085	24264367
55086	24265017
55087	24265431
55088	24265575
55089	24265768
55090	24266038
55091	24266354
55092	24266866
55093	24266936
55094	24267170
55095	24267633
55096	24267686
55097	24267742
55098	24267805
55099	24268456
55100	24268540
55101	24268668
55102	24268977
55103	24269472
55104	24270574
55105	24272381
55106	24275281
55107	24275523
55108	24278930
55109	24279160
55110	24279454
55111	24279857
55112	24280039
55113	24280161
55114	24280473
55115	24281051
55116	24281286
55117	24281517
55118	24281637
55119	24281927
55120	24282077
55121	24282909
55122	24283120
55123	24283645
55124	24283856
55125	24284268
55126	24284953
55127	24285662
55128	24286215
55129	24286773
55130	24287342
55131	24288058
55132	24288424
55133	24288845
55134	24289181
55135	24289383
55136	24289596
55137	24291509
55138	24291872
55139	24293568
55140	24293955
55141	24294706
55142	24295279
55143	24296190
55144	24296561
55145	24297234
55146	24297811
55147	24298460
55148	24299071
55149	24299287
55150	24299890
55151	24300274
55152	24300847
55153	24301879
55154	24302108
55155	24302581
55156	24302956
55157	24303257
55158	24304119
55159	24304458
55160	24304942
55161	24305294
55162	24305544
55163	24306137
55164	24307209
55165	24307506
55166	24307754
55167	24307899
55168	24308154
55169	24308442
55170	24308656
55171	24308907
55172	24309410
55173	24309464
55174	24309629
55175	24309747
55176	24309942
55177	24310163
55178	24310335
55179	24310596
55180	24311188
55181	24311240
55182	24311382
55183	24313208
55184	24313363
55185	24313441
55186	24313542
55187	24313620
55188	24313662
55189	24313740
55190	24314026
55191	24314399
55192	24314626
55193	24314759
55194	24314962
55195	24315125
55196	24315529
55197	24315792
55198	24315997
55199	24316183
55200	24316457
55201	24316904
55202	24318200
55203	24319201
55204	24320625
55205	24320972
55206	24321536
55207	24322361
55208	24322962
55209	24323884
55210	24324905
55211	24327180
55212	24328434
55213	24329332
55214	24331125
55215	24335931
55216	24337263
55217	24337413
55218	24337481
55219	24337576
55220	24337679
55221	24337778
55222	24338059
55223	24338231
55224	24338386
55225	24338517
55226	24338648
55227	24339047
55228	24339615
55229	24339710
55230	24340030
55231	24340651
55232	24341109
55233	24341437
55234	24342243
55235	24342456
55236	24343575
55237	24343703
55238	24343904
55239	24344160
55240	24344326
55241	24344393
55242	24344624
55243	24344934
55244	24345263
55245	24345469
55246	24345810
55247	24346008
55248	24346321
55249	24346541
55250	24346855
55251	24346938
55252	24346990
55253	24347204
55254	24347628
55255	24347919
55256	24348444
55257	24348516
55258	24348693
55259	24349012
55260	24349121
55261	24349263
55262	24349589
55263	24349816
55264	24350015
55265	24350173
55266	24350250
55267	24351082
55268	24351176
55269	24351498
55270	24351579
55271	24351991
55272	24352183
55273	24352388
55274	24352555
55275	24353028
55276	24353323
55277	24353476
55278	24353738
55279	24354249
55280	24354403
55281	24354523
55282	24354584
55283	24354776
55284	24354871
55285	24354970
55286	24355354
55287	24355689
55288	24355891
55289	24355948
55290	24356097
55291	24356385
55292	24356616
55293	24356765
55294	24356999
55295	24357445
55296	24357747
55297	24358767
55298	24359750
55299	24360724
55300	24361278
55301	24362641
55302	24363568
55303	24367520
55304	24368168
55305	24368433
55306	24368862
55307	24370304
55308	24370721
55309	24370995
55310	24371480
55311	24371646
55312	24371846
55313	24372446
55314	24372980
55315	24374159
55316	24374381
55317	24374961
55318	24375521
55319	24375871
55320	24376020
55321	24376248
55322	24377393
55323	24377556
55324	24378242
55325	24378578
55326	24378909
55327	24379006
55328	24379190
55329	24379451
55330	24379748
55331	24379929
55332	24380014
55333	24380185
55334	24380520
55335	24380757
55336	24380975
55337	24381095
55338	24381406
55339	24381768
55340	24381939
55341	24382143
55342	24382314
55343	24382480
55344	24382667
55345	24383172
55346	24383420
55347	24383595
55348	24383716
55349	24383937
55350	24404765
55351	24405111
55352	24405321
55353	24405435
55354	24405970
55355	24406075
55356	24406334
55357	24406527
55358	24406872
55359	24407005
55360	24407306
55361	24407652
55362	24407892
55363	24408077
55364	24408316
55365	24408417
55366	24408535
55367	24408600
55368	24408676
55369	24408749
55370	24408851
55371	24408935
55372	24408975
55373	24409150
55374	24409221
55375	24409271
55376	24409362
55377	24409513
55378	24409806
55379	24409893
55380	24410324
55381	24410634
55382	24410951
55383	24411190
55384	24411307
55385	24411473
55386	24411643
55387	24411762
55388	24411931
55389	24412006
55390	24412133
55391	24412189
55392	24412232
55393	24412572
55394	24412664
55395	24413323
55396	24413366
55397	24413484
55398	24413769
55399	24414046
55400	24414485
55401	24414653
55402	24414825
55403	24415651
55404	24415736
55405	24415960
55406	24416258
55407	24416335
55408	24416387
55409	24416614
55410	24416830
55411	24417023
55412	24417092
55413	24417226
55414	24417474
55415	24417576
55416	24418108
55417	24418196
55418	24418349
55419	24418461
55420	24418642
55421	24418707
55422	24419269
55423	24419320
55424	24419386
55425	24420066
55426	24420294
55427	24420798
55428	24421101
55429	24421254
55430	24421387
55431	24421521
55432	24421732
55433	24421984
55434	24422170
55435	24422368
55436	24422477
55437	24422641
55438	24422802
55439	24422861
55440	24422943
55441	24424449
55442	24425200
55443	24425366
55444	24427593
55445	24428202
55446	24428801
55447	24429412
55448	24429700
55449	24430803
55450	24431589
55451	24432664
55452	24433100
55453	24433275
55454	24433919
55455	24434197
55456	24434362
55457	24434897
55458	24435222
55459	24435748
55460	24436797
55461	24436872
55462	24437154
55463	24437360
55464	24437797
55465	24437920
55466	24438146
55467	24438446
55468	24438600
55469	24438765
55470	24438975
55471	24439074
55472	24439265
55473	24439781
55474	24440106
55475	24440545
55476	24440824
55477	24441147
55478	24441785
55479	24442185
55480	24442397
55481	24442823
55482	24444578
55483	24444748
55484	24445091
55485	24445264
55486	24445581
55487	24445776
55488	24445955
55489	24446127
55490	24446346
55491	24446440
55492	24446803
55493	24446850
55494	24447019
55495	24447098
55496	24447212
55497	24447483
55498	24447614
55499	24447701
55500	24447783
55501	24447853
55502	24447922
55503	24448107
55504	24448184
55505	24448244
55506	24448415
55507	24448531
55508	24448576
55509	24448694
55510	24449230
55511	24449492
55512	24449720
55513	24450010
55514	24450207
55515	24450350
55516	24450504
55517	24450605
55518	24450893
55519	24451037
55520	24451157
55521	24451273
55522	24451338
55523	24451534
55524	24451608
55525	24451815
55526	24451937
55527	24453491
55528	24453599
55529	24453748
55530	24453909
55531	24454119
55532	24454307
55533	24454350
55534	24454408
55535	24454465
55536	24454541
55537	24454615
55538	24454753
55539	24454828
55540	24454957
55541	24455020
55542	24455775
55543	24455905
55544	24458061
55545	24458289
55546	24458467
55547	24458649
55548	24458830
55549	24458946
55550	24459320
55551	24459455
55552	24459702
55553	24460306
55554	24460454
55555	24460957
55556	24461163
55557	24461484
55558	24461637
55559	24461903
55560	24462041
55561	24462160
55562	24462226
55563	24462363
55564	24462532
55565	24462950
55566	24463081
55567	24463281
55568	24463419
55569	24463556
55570	24463689
55571	24463887
55572	24464011
55573	24464289
55574	24464630
55575	24464848
55576	24465000
55577	24465188
55578	24465442
55579	24465570
55580	24465671
55581	24465825
55582	24466077
55583	24466185
55584	24466234
55585	24466453
55586	24466572
55587	24466755
55588	24467152
55589	24467372
55590	24468716
55591	24468932
55592	24469345
55593	24469573
55594	24470257
55595	24470559
55596	24471356
55597	24471519
55598	24472416
55599	24472755
55600	24473152
55601	24473301
55602	24473421
55603	24473490
55604	24473607
55605	24473651
55606	24473840
55607	24474103
55608	24474178
55609	24474261
55610	24474374
55611	24474420
55612	24474488
55613	24474660
55614	24474890
55615	24474985
55616	24475096
55617	24475406
55618	24475547
55619	24475636
55620	24475858
55621	24476016
55622	24476192
55623	24476341
55624	24476518
55625	24476574
55626	24476719
55627	24476921
55628	24477051
55629	24477150
55630	24477221
55631	24477261
55632	24477369
55633	24477654
55634	24478318
55635	24478519
55636	24479412
55637	24479920
55638	24480643
55639	24481094
55640	24481485
55641	24497831
55642	24498278
55643	24498756
55644	24499397
55645	24499888
55646	24500313
55647	24500560
55648	24500888
55649	24501212
55650	24501424
55651	24501607
55652	24501781
55653	24501990
55654	24502292
55655	24502625
55656	24502786
55657	24503189
55658	24503365
55659	24504131
55660	24504359
55661	24504546
55662	24509183
55663	24509373
55664	24510672
55665	24510853
55666	24511467
55667	24511760
55668	24512232
55669	24512348
55670	24512622
55671	24512986
55672	24513273
55673	24528305
55674	24528420
55675	24528603
55676	24528775
55677	24528985
55678	24529174
55679	24529325
55680	24529449
55681	24529872
55682	24530346
55683	24530770
55684	24533795
55685	24534202
55686	24534441
55687	24535401
55688	24535580
55689	24535740
55690	24536057
55691	24536330
55692	24536480
55693	24536571
55694	24536700
55695	24536952
55696	24537109
55697	24537423
55698	24537853
55699	24538116
55700	24538533
55701	24539002
55702	24539427
55703	24539837
55704	24540017
55705	24540347
55706	24540682
55707	24540892
55708	24541147
55709	24541257
55710	24541721
55711	24541944
55712	24542074
55713	24542277
55714	24542512
55715	24542795
55716	24543141
55717	24543692
55718	24544409
55719	24544722
55720	24545311
55721	24545510
55722	24546006
55723	24546228
55724	24546564
55725	24546746
55726	24547266
55727	24547456
55728	24547993
55729	24548134
55730	24549037
55731	24549210
55732	24559724
55733	24559847
55734	24560760
55735	24561676
55736	24561893
55737	24562107
55738	24562359
55739	24562473
55740	24562729
55741	24562846
55742	24563340
55743	24563531
55744	24563820
55745	24564209
55746	24564311
55747	24564459
55748	24564621
55749	24564786
55750	24565009
55751	24565262
55752	24565532
55753	24565740
55754	24566032
55755	24566210
55756	24566517
55757	24566730
55758	24566965
55759	24567066
55760	24567399
55761	24567726
55762	24568218
55763	24568322
55764	24568761
55765	24569009
55766	24569697
55767	24570225
55768	24570676
55769	24573161
55770	24573692
55771	24573983
55772	24574324
55773	24574568
55774	24575143
55775	24575326
55776	24575536
55777	24575796
55778	24575910
55779	24576095
55780	24576370
55781	24576480
55782	24576700
55783	24577360
55784	24577617
55785	24577769
55786	24577942
55787	24578134
55788	24578475
55789	24578640
55790	24580374
55791	24580530
55792	24580785
55793	24580951
55794	24581153
55795	24581266
55796	24581420
55797	24581551
55798	24582103
55799	24582293
55800	24582843
55801	24587422
55802	24587663
55803	24587837
55804	24588066
55805	24588194
55806	24588577
55807	24589135
55808	24589596
55809	24589888
55810	24590084
55811	24590409
55812	24590697
55813	24590846
55814	24591185
55815	24592852
55816	24593012
55817	24593145
55818	24593390
55819	24593866
55820	24594247
55821	24594455
55822	24594726
55823	24596452
55824	24596736
55825	24597255
55826	24597873
55827	24598113
55828	24598427
55829	24598544
55830	24598903
55831	24599164
55832	24599371
55833	24599474
55834	24599916
55835	24600124
55836	24600489
55837	24600654
55838	24601101
55839	24601329
55840	24601571
55841	24602470
55842	24602559
55843	24602887
55844	24603302
55845	24603402
55846	24603727
55847	24604020
55848	24604209
55849	24604501
55850	24604773
55851	24605074
55852	24605359
55853	24605538
55854	24606454
55855	24607170
55856	24607388
55857	24607843
55858	24608021
55859	24608187
55860	24608357
55861	24608443
55862	24609149
55863	24609533
55864	24609824
55865	24609910
55866	24610095
55867	24610263
55868	24610508
55869	24610848
55870	24611090
55871	24612749
55872	24613252
55873	24613369
55874	24613699
55875	24613898
55876	24613998
55877	24614048
55878	24620132
55879	24620277
55880	24620400
55881	24620593
55882	24620830
55883	24620969
55884	24621173
55885	24621245
55886	24621535
55887	24621631
55888	24621777
55889	24622089
55890	24622223
55891	24622340
55892	24622418
55893	24622616
55894	24623106
55895	24623483
55896	24624186
55897	24624861
55898	24625086
55899	24625656
55900	24625960
55901	24626169
55902	24627471
55903	24627623
55904	24628454
55905	24628613
55906	24628734
55907	24629128
55908	24629256
55909	24629476
55910	24630166
55911	24630990
55912	24631326
55913	24632986
55914	24633550
55915	24633973
55916	24634437
55917	24634814
55918	24635031
55919	24635332
55920	24635775
55921	24636022
55922	24636265
55923	24636626
55924	24636805
55925	24637039
55926	24637904
55927	24638249
55928	24639037
55929	24639316
55930	24639714
55931	24639961
55932	24640202
55933	24640338
55934	24641608
55935	24641890
55936	24642413
55937	24642624
55938	24642813
55939	24643036
55940	24643195
55941	24643332
55942	24643716
55943	24644018
55944	24644269
55945	24644507
55946	24644732
55947	24645080
55948	24645382
55949	24645556
55950	24645907
55951	24646116
55952	24646412
55953	24646799
55954	24647134
55955	24647253
55956	24647342
55957	24647512
55958	24647974
55959	24648347
55960	24648545
55961	24648767
55962	24649298
55963	24649536
55964	24649792
55965	24649933
55966	24650491
55967	24650722
55968	24651365
55969	24651689
55970	24652477
55971	24652968
55972	24653243
55973	24653354
55974	24653658
55975	24653818
55976	24653999
55977	24654501
55978	24654886
55979	24655522
55980	24656019
55981	24656214
55982	24656831
55983	24657100
55984	24657409
55985	24657525
55986	24657759
55987	24657896
55988	24657996
55989	24658105
55990	24658717
55991	24658979
55992	24659313
55993	24659542
55994	24659915
55995	24660388
55996	24660586
55997	24660802
55998	24661179
55999	24661951
56000	24662469
56001	24662636
56002	24662842
56003	24663112
56004	24663942
56005	24664791
56006	24665930
56007	24666154
56008	24681325
56009	24681597
56010	24682439
56011	24682670
56012	24683124
56013	24683204
56014	24683439
56015	24683536
56016	24683820
56017	24683931
56018	24684085
56019	24684298
56020	24684430
56021	24684829
56022	24686562
56023	24688383
56024	24690370
56025	24690560
56026	24690947
56027	24691444
56028	24691944
56029	24692515
56030	24695473
56031	24696084
56032	24697480
56033	24697758
56034	24698134
56035	24698709
56036	24698994
56037	24700132
56038	24700739
56039	24701410
56040	24702246
56041	24702714
56042	24704141
56043	24707506
56044	24708101
56045	24708385
56046	24708699
56047	24709164
56048	24709506
56049	24709779
56050	24710086
56051	24711155
56052	24711579
56053	24712101
56054	24714663
56055	24715384
56056	24717553
56057	24717825
56058	24718297
56059	24718772
56060	24719274
56061	24719778
56062	24721459
56063	24722203
56064	24723585
56065	24723686
56066	24723761
56067	24724100
56068	24724230
56069	24724278
56070	24724401
56071	24724488
56072	24724614
56073	24724665
56074	24724880
56075	24725193
56076	24725315
56077	24725376
56078	24725474
56079	24725543
56080	24725640
56081	24725743
56082	24725851
56083	24725923
56084	24725975
56085	24726098
56086	24726256
56087	24726417
56088	24726509
56089	24726808
56090	24727150
56091	24727254
56092	24727363
56093	24727539
56094	24728211
56095	24728384
56096	24728535
56097	24728725
56098	24728960
56099	24729055
56100	24729114
56101	24729202
56102	24729335
56103	24729506
56104	24729667
56105	24729729
56106	24729877
56107	24729963
56108	24730323
56109	24730535
56110	24730953
56111	24731176
56112	24731657
56113	24731720
56114	24731780
56115	24731841
56116	24731894
56117	24732022
56118	24732202
56119	24732335
56120	24732436
56121	24732498
56122	24732553
56123	24732622
56124	24732845
56125	24732912
56126	24733015
56127	24733155
56128	24733290
56129	24733621
56130	24733766
56131	24733799
56132	24733895
56133	24734005
56134	24734143
56135	24734246
56136	24734436
56137	24734522
56138	24734635
56139	24734895
56140	24735036
56141	24735115
56142	24735261
56143	24735307
56144	24735377
56145	24735705
56146	24736116
56147	24736273
56148	24736502
56149	24736826
56150	24737255
56151	24738038
56152	24738613
56153	24738835
56154	24739147
56155	24742426
56156	24742772
56157	24743237
56158	24745343
56159	24745790
56160	24746422
56161	24746746
56162	24746853
56163	24746997
56164	24747117
56165	24747337
56166	24747666
56167	24748758
56168	24749115
56169	24749493
56170	24750386
56171	24750842
56172	24752374
56173	24752563
56174	24752966
56175	24753274
56176	24753557
56177	24753883
56178	24754356
56179	24754476
56180	24754620
56181	24755116
56182	24755344
56183	24755584
56184	24756125
56185	24756270
56186	24756381
56187	24756631
56188	24756756
56189	24756888
56190	24757705
56191	24757891
56192	24758737
56193	24759035
56194	24759195
56195	24759354
56196	24759514
56197	24759918
56198	24759975
56199	24760097
56200	24760261
56201	24760349
56202	24763759
56203	24763917
56204	24764070
56205	24764105
56206	24764182
56207	24764254
56208	24764395
56209	24764541
56210	24764759
56211	24765810
56212	24766078
56213	24766151
56214	24766608
56215	24766767
56216	24766908
56217	24767032
56218	24767254
56219	24767472
56220	24767739
56221	24767836
56222	24768230
56223	24768536
56224	24768762
56225	24782743
56226	24782869
56227	24785562
56228	24785749
56229	24786198
56230	24786557
56231	24786809
56232	24787099
56233	24787316
56234	24787635
56235	24787976
56236	24788572
56237	24788661
56238	24789511
56239	24789801
56240	24790244
56241	24790330
56242	24790468
56243	24790949
56244	24791060
56245	24791145
56246	24791630
56247	24792086
56248	24792251
56249	24792344
56250	24792526
56251	24792804
56252	24793079
56253	24793259
56254	24793470
56255	24793836
56256	24794186
56257	24794501
56258	24794853
56259	24794940
56260	24795239
56261	24795335
56262	24795591
56263	24795785
56264	24796084
56265	24797182
56266	24797624
56267	24798385
56268	24798850
56269	24799194
56270	24799263
56271	24799348
56272	24799451
56273	24799637
56274	24799773
56275	24799888
56276	24799995
56277	24800113
56278	24800716
56279	24801064
56280	24801417
56281	24801554
56282	24801990
56283	24802354
56284	24802722
56285	24802961
56286	24803287
56287	24803536
56288	24803868
56289	24804650
56290	24804964
56291	24805096
56292	24805435
56293	24806313
56294	24807121
56295	24807522
56296	24807963
56297	24808591
56298	24809249
56299	24809898
56300	24810784
56301	24811188
56302	24811553
56303	24811896
56304	24812218
56305	24812350
56306	24812530
56307	24812694
56308	24812828
56309	24813012
56310	24814448
56311	24814710
56312	24815996
56313	24816286
56314	24816467
56315	24816858
56316	24817349
56317	24817523
56318	24817848
56319	24818262
56320	24818876
56321	24819380
56322	24822798
56323	24823559
56324	24824662
56325	24825114
56326	24831777
56327	24834187
56328	24847016
56329	24848975
56330	24850045
56331	24850475
56332	24850921
56333	24851351
56334	24852177
56335	24852596
56336	24854037
56337	24854137
56338	24854220
56339	24854283
56340	24854407
56341	24854489
56342	24854935
56343	24855101
56344	24855351
56345	24855537
56346	24855874
56347	24856001
56348	24856095
56349	24856369
56350	24856718
56351	24856779
56352	24857598
56353	24857688
56354	24857755
56355	24857873
56356	24857979
56357	24858124
56358	24858348
56359	24858476
56360	24858797
56361	24858917
56362	24859514
56363	24859665
56364	24859824
56365	24861702
56366	24865770
56367	24867425
56368	24871718
56369	24871868
56370	24871941
56371	24872010
56372	24872469
56373	24872708
56374	24873482
56375	24873830
56376	24875956
56377	24876290
56378	24876379
56379	24876502
56380	24876573
56381	24877774
56382	24880551
56383	24880761
56384	24882821
56385	24883471
56386	24883588
56387	24883660
56388	24884116
56389	24884287
56390	24884422
56391	24884496
56392	24884748
56393	24884940
56394	24884998
56395	24885109
56396	24885182
56397	24885331
56398	24885403
56399	24885442
56400	24885598
56401	24885849
56402	24886046
56403	24886177
56404	24886260
56405	24886514
56406	24886940
56407	24887166
56408	24887327
56409	24887582
56410	24887817
56411	24888171
56412	24888273
56413	24888439
56414	24888547
56415	24888699
56416	24888871
56417	24888982
56418	24889168
56419	24889226
56420	24889364
56421	24889515
56422	24889974
56423	24890202
56424	24890371
56425	24891043
56426	24891669
56427	24891855
56428	24892192
56429	24892272
56430	24892424
56431	24892517
56432	24892781
56433	24893039
56434	24893221
56435	24893671
56436	24893798
56437	24893927
56438	24894252
56439	24894405
56440	24894732
56441	24894985
56442	24895090
56443	24895226
56444	24895278
56445	24896002
56446	24896147
56447	24896300
56448	24896435
56449	24896533
56450	24896764
56451	24896972
56452	24897114
56453	24897196
56454	24897442
56455	24897647
56456	24898657
56457	24898776
56458	24898959
56459	24899138
56460	24899253
56461	24899366
56462	24899421
56463	24899513
56464	24899588
56465	24901010
56466	24901204
56467	24901426
56468	24901467
56469	24901567
56470	24901765
56471	24901992
56472	24902082
56473	24903225
56474	24903677
56475	24903987
56476	24904202
56477	24904310
56478	24904532
56479	24904725
56480	24904831
56481	24904904
56482	24905564
56483	24905725
56484	24905908
56485	24905982
56486	24906434
56487	24906552
56488	24906767
56489	24907091
56490	24907251
56491	24907441
56492	24907939
56493	24908045
56494	24908272
56495	24908424
56496	24909213
56497	24909321
56498	24909511
56499	24909682
56500	24910356
56501	24910452
56502	24911313
56503	24911470
56504	24911744
56505	24912209
56506	24913029
56507	24913225
56508	24913498
